khizarhussain16, 43446, 5, 2016-3-9 1:17:12
Avatar_ID: 0, x :12, y: 2
Avatar_ID: 0, x :15, y: 12
Avatar_ID: 1, x :8, y: 0
Avatar_ID: 2, x :15, y: 12
Avatar_ID: 3, x :3, y: 18
Avatar_ID: 4, x :8, y: 1
Avatar_ID: 0, x :14, y: 12
Avatar_ID: 1, x :8, y: 1
Avatar_ID: 2, x :14, y: 12
Avatar_ID: 3, x :3, y: 18
Avatar_ID: 4, x :8, y: 1
Avatar_ID: 0, x :14, y: 12
Avatar_ID: 1, x :8, y: 1
Avatar_ID: 2, x :14, y: 12
Avatar_ID: 3, x :3, y: 19
Avatar_ID: 4, x :8, y: 2
Avatar_ID: 0, x :13, y: 12
Avatar_ID: 1, x :8, y: 2
Avatar_ID: 2, x :13, y: 12
Avatar_ID: 3, x :3, y: 19
Avatar_ID: 4, x :8, y: 2
Avatar_ID: 0, x :13, y: 12
Avatar_ID: 1, x :8, y: 2
Avatar_ID: 2, x :13, y: 12
Avatar_ID: 3, x :3, y: 20
Avatar_ID: 4, x :8, y: 2
Avatar_ID: 0, x :12, y: 12
Avatar_ID: 1, x :8, y: 2
Avatar_ID: 2, x :12, y: 12
Avatar_ID: 3, x :3, y: 20
Avatar_ID: 4, x :7, y: 2
Avatar_ID: 0, x :12, y: 12
Avatar_ID: 1, x :7, y: 2
Avatar_ID: 2, x :12, y: 12
Avatar_ID: 3, x :3, y: 20
Avatar_ID: 4, x :7, y: 2
Avatar_ID: 0, x :11, y: 12
Avatar_ID: 1, x :7, y: 2
Avatar_ID: 2, x :11, y: 12
Avatar_ID: 3, x :2, y: 20
Avatar_ID: 4, x :6, y: 2
Avatar_ID: 0, x :11, y: 13
Avatar_ID: 1, x :6, y: 2
Avatar_ID: 2, x :11, y: 13
Avatar_ID: 3, x :2, y: 20
Avatar_ID: 4, x :6, y: 2
Avatar_ID: 0, x :11, y: 13
Avatar_ID: 1, x :6, y: 2
Avatar_ID: 2, x :11, y: 13
Avatar_ID: 3, x :1, y: 20
Avatar_ID: 4, x :6, y: 2
Avatar_ID: 0, x :11, y: 14
Avatar_ID: 1, x :6, y: 2
Avatar_ID: 2, x :11, y: 14
Avatar_ID: 3, x :1, y: 20
Avatar_ID: 4, x :6, y: 1
Avatar_ID: 0, x :11, y: 14
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :11, y: 14
Avatar_ID: 3, x :0, y: 20
Avatar_ID: 4, x :5, y: 1
Avatar_ID: 0, x :11, y: 15
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :11, y: 15
Avatar_ID: 3, x :0, y: 21
Avatar_ID: 4, x :5, y: 1
Avatar_ID: 0, x :11, y: 15
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :11, y: 15
Avatar_ID: 3, x :0, y: 21
Avatar_ID: 4, x :5, y: 1
Avatar_ID: 0, x :11, y: 16
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :11, y: 16
Avatar_ID: 3, x :0, y: 22
Avatar_ID: 4, x :5, y: 1
Avatar_ID: 0, x :12, y: 16
Avatar_ID: 1, x :5, y: 1
Avatar_ID: 2, x :12, y: 16
Avatar_ID: 3, x :1, y: 22
Avatar_ID: 4, x :6, y: 1
Avatar_ID: 0, x :12, y: 16
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :12, y: 16
Avatar_ID: 3, x :1, y: 21
Avatar_ID: 4, x :6, y: 1
Avatar_ID: 0, x :13, y: 16
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :13, y: 16
Avatar_ID: 3, x :1, y: 21
Avatar_ID: 4, x :7, y: 1
Avatar_ID: 0, x :13, y: 15
Avatar_ID: 1, x :7, y: 1
Avatar_ID: 2, x :13, y: 15
Avatar_ID: 3, x :1, y: 21
Avatar_ID: 4, x :7, y: 0
Avatar_ID: 0, x :12, y: 15
Avatar_ID: 1, x :7, y: 0
Avatar_ID: 2, x :12, y: 15
Avatar_ID: 3, x :1, y: 21
Avatar_ID: 4, x :6, y: 0
Avatar_ID: 0, x :12, y: 15
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :12, y: 15
Avatar_ID: 3, x :1, y: 22
Avatar_ID: 4, x :6, y: 0
Avatar_ID: 0, x :12, y: 15
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :12, y: 15
Avatar_ID: 3, x :1, y: 22
Avatar_ID: 4, x :5, y: 0
Avatar_ID: 0, x :12, y: 14
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :12, y: 14
Avatar_ID: 3, x :1, y: 22
Avatar_ID: 4, x :5, y: 0
Avatar_ID: 0, x :12, y: 14
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :12, y: 14
Avatar_ID: 3, x :0, y: 22
Avatar_ID: 4, x :4, y: 0
Avatar_ID: 0, x :12, y: 14
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :12, y: 14
Avatar_ID: 3, x :0, y: 22
Avatar_ID: 4, x :4, y: 0
Avatar_ID: 0, x :13, y: 14
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :13, y: 14
Avatar_ID: 3, x :0, y: 21
Avatar_ID: 4, x :3, y: 0
Avatar_ID: 0, x :13, y: 14
Avatar_ID: 1, x :3, y: 0
Avatar_ID: 2, x :13, y: 14
Avatar_ID: 3, x :0, y: 20
Avatar_ID: 4, x :3, y: 0
Avatar_ID: 0, x :14, y: 14
Avatar_ID: 1, x :3, y: 0
Avatar_ID: 2, x :14, y: 14
Avatar_ID: 3, x :0, y: 20
Avatar_ID: 4, x :2, y: 0
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :2, y: 0
Avatar_ID: 2, x :14, y: 13
Avatar_ID: 3, x :1, y: 20
Avatar_ID: 4, x :2, y: 0
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :2, y: 0
Avatar_ID: 2, x :13, y: 13
Avatar_ID: 3, x :1, y: 20
Avatar_ID: 4, x :1, y: 0
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :1, y: 0
Avatar_ID: 2, x :13, y: 13
Avatar_ID: 3, x :2, y: 20
Avatar_ID: 4, x :1, y: 1
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :1, y: 1
Avatar_ID: 2, x :12, y: 13
Avatar_ID: 3, x :2, y: 20
Avatar_ID: 4, x :2, y: 1
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :2, y: 1
Avatar_ID: 2, x :12, y: 13
Avatar_ID: 3, x :3, y: 20
Avatar_ID: 4, x :2, y: 1
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :2, y: 1
Avatar_ID: 2, x :12, y: 13
Avatar_ID: 3, x :3, y: 19
Avatar_ID: 4, x :3, y: 1
Avatar_ID: 0, x :12, y: 13
Avatar_ID: 1, x :3, y: 1
Avatar_ID: 2, x :12, y: 13
Avatar_ID: 3, x :2, y: 19
Avatar_ID: 4, x :3, y: 1
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :3, y: 1
Avatar_ID: 2, x :13, y: 13
Avatar_ID: 3, x :2, y: 19
Avatar_ID: 4, x :4, y: 1
Avatar_ID: 0, x :13, y: 13
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :13, y: 13
Avatar_ID: 3, x :1, y: 19
Avatar_ID: 4, x :4, y: 1
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :14, y: 13
Avatar_ID: 3, x :1, y: 19
Avatar_ID: 4, x :4, y: 1
Avatar_ID: 0, x :14, y: 13
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :14, y: 13
Avatar_ID: 3, x :0, y: 19
Avatar_ID: 4, x :4, y: 2
Avatar_ID: 0, x :15, y: 13
Avatar_ID: 1, x :4, y: 2
Avatar_ID: 2, x :15, y: 13
Avatar_ID: 3, x :0, y: 19
Avatar_ID: 4, x :5, y: 2
Avatar_ID: 0, x :15, y: 13
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :15, y: 13
Avatar_ID: 3, x :0, y: 18
Avatar_ID: 4, x :5, y: 2
Avatar_ID: 0, x :15, y: 13
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :15, y: 13
Avatar_ID: 3, x :0, y: 17
Avatar_ID: 4, x :5, y: 2
Avatar_ID: 0, x :15, y: 14
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :15, y: 14
Avatar_ID: 3, x :0, y: 17
Avatar_ID: 4, x :5, y: 3
Avatar_ID: 0, x :15, y: 14
Avatar_ID: 1, x :5, y: 3
Avatar_ID: 2, x :15, y: 14
Avatar_ID: 3, x :1, y: 17
Avatar_ID: 4, x :6, y: 3
Avatar_ID: 0, x :15, y: 15
Avatar_ID: 1, x :6, y: 3
Avatar_ID: 2, x :15, y: 15
Avatar_ID: 3, x :1, y: 17
Avatar_ID: 4, x :6, y: 3
Avatar_ID: 0, x :15, y: 15
Avatar_ID: 1, x :6, y: 3
Avatar_ID: 2, x :15, y: 15
Avatar_ID: 3, x :1, y: 17
Avatar_ID: 4, x :7, y: 3
Avatar_ID: 0, x :15, y: 16
Avatar_ID: 1, x :7, y: 3
Avatar_ID: 2, x :15, y: 16
Avatar_ID: 3, x :1, y: 17
Avatar_ID: 4, x :7, y: 3
Avatar_ID: 0, x :16, y: 16
Avatar_ID: 1, x :7, y: 3
Avatar_ID: 2, x :16, y: 16
Avatar_ID: 3, x :0, y: 17
Avatar_ID: 4, x :7, y: 3
Avatar_ID: 0, x :16, y: 16
Avatar_ID: 1, x :7, y: 3
Avatar_ID: 2, x :16, y: 16
Avatar_ID: 3, x :0, y: 18
Avatar_ID: 4, x :7, y: 4
Avatar_ID: 0, x :17, y: 16
Avatar_ID: 1, x :7, y: 4
Avatar_ID: 2, x :17, y: 16
Avatar_ID: 3, x :1, y: 18
Avatar_ID: 4, x :7, y: 4
Avatar_ID: 0, x :17, y: 16
Avatar_ID: 1, x :7, y: 4
Avatar_ID: 2, x :17, y: 16
Avatar_ID: 3, x :1, y: 18
Avatar_ID: 4, x :7, y: 5
Avatar_ID: 0, x :17, y: 16
Avatar_ID: 1, x :7, y: 5
Avatar_ID: 2, x :17, y: 16
Avatar_ID: 3, x :2, y: 18
Avatar_ID: 4, x :8, y: 5
Avatar_ID: 0, x :17, y: 17
Avatar_ID: 1, x :8, y: 5
Avatar_ID: 2, x :17, y: 17
Avatar_ID: 3, x :2, y: 17
Avatar_ID: 4, x :8, y: 5
Avatar_ID: 0, x :17, y: 17
Avatar_ID: 1, x :8, y: 5
Avatar_ID: 2, x :17, y: 17
Avatar_ID: 3, x :2, y: 17
Avatar_ID: 4, x :8, y: 5
Avatar_ID: 0, x :17, y: 17
Avatar_ID: 1, x :8, y: 5
Avatar_ID: 2, x :17, y: 17
Avatar_ID: 3, x :2, y: 17
Avatar_ID: 4, x :8, y: 6
Avatar_ID: 0, x :16, y: 17
Avatar_ID: 1, x :8, y: 6
Avatar_ID: 2, x :16, y: 17
Avatar_ID: 3, x :3, y: 17
Avatar_ID: 4, x :8, y: 6
Avatar_ID: 0, x :16, y: 18
Avatar_ID: 1, x :8, y: 6
Avatar_ID: 2, x :16, y: 18
Avatar_ID: 3, x :3, y: 16
Avatar_ID: 4, x :8, y: 6
Avatar_ID: 0, x :16, y: 18
Avatar_ID: 1, x :8, y: 6
Avatar_ID: 2, x :16, y: 18
Avatar_ID: 3, x :2, y: 16
Avatar_ID: 4, x :7, y: 6
Avatar_ID: 0, x :16, y: 18
Avatar_ID: 1, x :7, y: 6
Avatar_ID: 2, x :16, y: 18
Avatar_ID: 3, x :2, y: 16
Avatar_ID: 4, x :7, y: 7
Avatar_ID: 0, x :15, y: 18
Avatar_ID: 1, x :7, y: 7
Avatar_ID: 2, x :15, y: 18
Avatar_ID: 3, x :2, y: 16
Avatar_ID: 4, x :7, y: 7
Avatar_ID: 0, x :15, y: 18
Avatar_ID: 1, x :7, y: 7
Avatar_ID: 2, x :15, y: 18
Avatar_ID: 3, x :2, y: 15
Avatar_ID: 4, x :7, y: 7
Avatar_ID: 0, x :14, y: 18
Avatar_ID: 1, x :7, y: 7
Avatar_ID: 2, x :14, y: 18
Avatar_ID: 3, x :1, y: 15
Avatar_ID: 4, x :6, y: 7
Avatar_ID: 0, x :14, y: 19
Avatar_ID: 1, x :6, y: 7
Avatar_ID: 2, x :14, y: 19
Avatar_ID: 3, x :1, y: 16
Avatar_ID: 4, x :6, y: 7
Avatar_ID: 0, x :14, y: 19
Avatar_ID: 1, x :6, y: 7
Avatar_ID: 2, x :14, y: 19
Avatar_ID: 3, x :1, y: 16
Avatar_ID: 4, x :5, y: 7
Avatar_ID: 0, x :14, y: 20
Avatar_ID: 1, x :5, y: 7
Avatar_ID: 2, x :14, y: 20
Avatar_ID: 3, x :1, y: 16
Avatar_ID: 4, x :5, y: 7
Avatar_ID: 0, x :15, y: 20
Avatar_ID: 1, x :5, y: 7
Avatar_ID: 2, x :15, y: 20
Avatar_ID: 3, x :0, y: 16
Avatar_ID: 4, x :4, y: 7
Avatar_ID: 0, x :15, y: 20
Avatar_ID: 1, x :4, y: 7
Avatar_ID: 2, x :15, y: 20
Avatar_ID: 3, x :0, y: 16
Avatar_ID: 4, x :4, y: 7
Avatar_ID: 0, x :16, y: 20
Avatar_ID: 1, x :4, y: 7
Avatar_ID: 2, x :16, y: 20
Avatar_ID: 3, x :0, y: 15
Avatar_ID: 4, x :4, y: 7
Avatar_ID: 0, x :16, y: 19
Avatar_ID: 1, x :4, y: 7
Avatar_ID: 2, x :16, y: 19
Avatar_ID: 3, x :0, y: 14
Avatar_ID: 4, x :4, y: 6
Avatar_ID: 0, x :15, y: 19
Avatar_ID: 1, x :4, y: 6
Avatar_ID: 2, x :15, y: 19
Avatar_ID: 3, x :0, y: 14
Avatar_ID: 4, x :3, y: 6
Avatar_ID: 0, x :15, y: 19
Avatar_ID: 1, x :3, y: 6
Avatar_ID: 2, x :15, y: 19
Avatar_ID: 3, x :1, y: 14
Avatar_ID: 4, x :3, y: 6
Avatar_ID: 0, x :15, y: 19
Avatar_ID: 1, x :3, y: 6
Avatar_ID: 2, x :15, y: 19
Avatar_ID: 3, x :1, y: 13
Avatar_ID: 4, x :2, y: 6
Avatar_ID: 0, x :15, y: 19
Avatar_ID: 1, x :2, y: 6
Avatar_ID: 2, x :15, y: 19
Avatar_ID: 3, x :0, y: 13
Avatar_ID: 4, x :2, y: 7
Avatar_ID: 0, x :16, y: 19
Avatar_ID: 1, x :2, y: 7
Avatar_ID: 2, x :16, y: 19
Avatar_ID: 3, x :0, y: 13
Avatar_ID: 4, x :3, y: 7
Avatar_ID: 0, x :16, y: 19
Avatar_ID: 1, x :3, y: 7
Avatar_ID: 2, x :16, y: 19
Avatar_ID: 3, x :0, y: 12
Avatar_ID: 4, x :3, y: 7
Avatar_ID: 0, x :17, y: 19
Avatar_ID: 1, x :3, y: 7
Avatar_ID: 2, x :17, y: 19
Avatar_ID: 3, x :0, y: 11
Avatar_ID: 4, x :3, y: 7
Avatar_ID: 0, x :17, y: 18
Avatar_ID: 1, x :3, y: 7
Avatar_ID: 2, x :17, y: 18
Avatar_ID: 3, x :0, y: 10
Avatar_ID: 4, x :3, y: 8
Avatar_ID: 0, x :17, y: 18
Avatar_ID: 1, x :3, y: 8
Avatar_ID: 2, x :17, y: 18
Avatar_ID: 3, x :0, y: 9
Avatar_ID: 4, x :3, y: 8
Avatar_ID: 0, x :17, y: 18
Avatar_ID: 1, x :3, y: 8
Avatar_ID: 2, x :17, y: 18
Avatar_ID: 3, x :0, y: 8
Avatar_ID: 4, x :3, y: 8
Avatar_ID: 0, x :18, y: 18
Avatar_ID: 1, x :3, y: 8
Avatar_ID: 2, x :18, y: 18
Avatar_ID: 3, x :0, y: 8
Avatar_ID: 4, x :2, y: 8
Avatar_ID: 0, x :18, y: 18
Avatar_ID: 1, x :2, y: 8
Avatar_ID: 2, x :18, y: 18
Avatar_ID: 3, x :1, y: 8
Avatar_ID: 4, x :2, y: 8
Avatar_ID: 0, x :18, y: 18
Avatar_ID: 1, x :2, y: 8
Avatar_ID: 2, x :18, y: 18
Avatar_ID: 3, x :1, y: 7
Avatar_ID: 4, x :2, y: 8
Avatar_ID: 0, x :18, y: 19
Avatar_ID: 1, x :2, y: 8
Avatar_ID: 2, x :18, y: 19
Avatar_ID: 3, x :0, y: 7
Avatar_ID: 4, x :2, y: 8
Avatar_ID: 0, x :18, y: 19
Avatar_ID: 1, x :2, y: 8
Avatar_ID: 2, x :18, y: 19
Avatar_ID: 3, x :0, y: 7
Avatar_ID: 4, x :3, y: 8
Avatar_ID: 0, x :18, y: 20
Avatar_ID: 1, x :3, y: 8
Avatar_ID: 2, x :18, y: 20
Avatar_ID: 3, x :0, y: 6
Avatar_ID: 4, x :3, y: 7
Avatar_ID: 0, x :19, y: 20
Avatar_ID: 1, x :3, y: 7
Avatar_ID: 2, x :19, y: 20
Avatar_ID: 3, x :0, y: 6
Avatar_ID: 4, x :2, y: 7
Avatar_ID: 0, x :19, y: 19
Avatar_ID: 1, x :2, y: 7
Avatar_ID: 2, x :19, y: 19
Avatar_ID: 3, x :1, y: 6
Avatar_ID: 4, x :2, y: 7
Avatar_ID: 0, x :19, y: 19
Avatar_ID: 1, x :2, y: 7
Avatar_ID: 2, x :19, y: 19
Avatar_ID: 3, x :1, y: 5
Avatar_ID: 4, x :2, y: 7
Avatar_ID: 0, x :19, y: 19
Avatar_ID: 1, x :2, y: 7
Avatar_ID: 2, x :19, y: 19
Avatar_ID: 3, x :1, y: 5
Avatar_ID: 4, x :2, y: 6
Avatar_ID: 0, x :20, y: 19
Avatar_ID: 1, x :2, y: 6
Avatar_ID: 2, x :20, y: 19
Avatar_ID: 3, x :1, y: 4
Avatar_ID: 4, x :2, y: 6
Avatar_ID: 0, x :20, y: 19
Avatar_ID: 1, x :2, y: 6
Avatar_ID: 2, x :20, y: 19
Avatar_ID: 3, x :1, y: 4
Avatar_ID: 4, x :2, y: 5
Avatar_ID: 0, x :20, y: 19
Avatar_ID: 1, x :2, y: 5
Avatar_ID: 2, x :20, y: 19
Avatar_ID: 3, x :1, y: 4
Avatar_ID: 4, x :2, y: 5
Avatar_ID: 0, x :20, y: 20
Avatar_ID: 1, x :2, y: 5
Avatar_ID: 2, x :20, y: 20
Avatar_ID: 3, x :2, y: 4
Avatar_ID: 4, x :2, y: 5
Avatar_ID: 0, x :21, y: 20
Avatar_ID: 1, x :2, y: 5
Avatar_ID: 2, x :21, y: 20
Avatar_ID: 3, x :2, y: 3
Avatar_ID: 4, x :3, y: 5
Avatar_ID: 0, x :21, y: 19
Avatar_ID: 1, x :3, y: 5
Avatar_ID: 2, x :21, y: 19
Avatar_ID: 3, x :2, y: 3
Avatar_ID: 4, x :3, y: 4
Avatar_ID: 0, x :21, y: 19
Avatar_ID: 1, x :3, y: 4
Avatar_ID: 2, x :21, y: 19
Avatar_ID: 3, x :2, y: 3
Avatar_ID: 4, x :3, y: 4
Avatar_ID: 0, x :21, y: 18
Avatar_ID: 1, x :3, y: 4
Avatar_ID: 2, x :21, y: 18
Avatar_ID: 3, x :3, y: 3
Avatar_ID: 4, x :3, y: 4
Avatar_ID: 0, x :21, y: 18
Avatar_ID: 1, x :3, y: 4
Avatar_ID: 2, x :21, y: 18
Avatar_ID: 3, x :3, y: 3
Avatar_ID: 4, x :3, y: 4
Avatar_ID: 0, x :21, y: 17
Avatar_ID: 1, x :3, y: 4
Avatar_ID: 2, x :21, y: 17
Avatar_ID: 3, x :4, y: 3
Avatar_ID: 4, x :3, y: 5
Avatar_ID: 0, x :20, y: 17
Avatar_ID: 1, x :3, y: 5
Avatar_ID: 2, x :20, y: 17
Avatar_ID: 3, x :4, y: 3
Avatar_ID: 4, x :3, y: 5
Avatar_ID: 0, x :20, y: 17
Avatar_ID: 1, x :3, y: 5
Avatar_ID: 2, x :20, y: 17
Avatar_ID: 3, x :4, y: 3
Avatar_ID: 4, x :3, y: 5
Avatar_ID: 0, x :20, y: 17
Avatar_ID: 1, x :3, y: 5
Avatar_ID: 2, x :20, y: 17
Avatar_ID: 3, x :4, y: 4
Avatar_ID: 4, x :2, y: 5
Avatar_ID: 0, x :20, y: 16
Avatar_ID: 1, x :2, y: 5
Avatar_ID: 2, x :20, y: 16
Avatar_ID: 3, x :4, y: 4
Avatar_ID: 4, x :2, y: 6
Avatar_ID: 0, x :20, y: 16
Avatar_ID: 1, x :2, y: 6
Avatar_ID: 2, x :20, y: 16
Avatar_ID: 3, x :4, y: 5
Avatar_ID: 4, x :3, y: 6
Avatar_ID: 0, x :20, y: 15
Avatar_ID: 1, x :3, y: 6
Avatar_ID: 2, x :20, y: 15
Avatar_ID: 3, x :5, y: 5
Avatar_ID: 4, x :3, y: 6
Avatar_ID: 0, x :20, y: 15
Avatar_ID: 1, x :3, y: 6
Avatar_ID: 2, x :20, y: 15
Avatar_ID: 3, x :5, y: 5
Avatar_ID: 4, x :4, y: 6
Avatar_ID: 0, x :20, y: 14
Avatar_ID: 1, x :4, y: 6
Avatar_ID: 2, x :20, y: 14
Avatar_ID: 3, x :5, y: 5
Avatar_ID: 4, x :4, y: 6
Avatar_ID: 0, x :19, y: 14
Avatar_ID: 1, x :4, y: 6
Avatar_ID: 2, x :19, y: 14
Avatar_ID: 3, x :5, y: 6
Avatar_ID: 4, x :4, y: 6
Avatar_ID: 0, x :19, y: 14
Avatar_ID: 1, x :4, y: 6
Avatar_ID: 2, x :19, y: 14
Avatar_ID: 3, x :5, y: 6
Avatar_ID: 4, x :4, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :4, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :5, y: 7
Avatar_ID: 4, x :5, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :5, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :6, y: 7
Avatar_ID: 4, x :6, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :6, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 7
Avatar_ID: 4, x :7, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 6
Avatar_ID: 4, x :7, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 6
Avatar_ID: 4, x :8, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 5
Avatar_ID: 4, x :8, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 5
Avatar_ID: 4, x :7, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 4
Avatar_ID: 4, x :7, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 3
Avatar_ID: 4, x :7, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :6, y: 3
Avatar_ID: 4, x :6, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :6, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :5, y: 3
Avatar_ID: 4, x :5, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :5, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :5, y: 2
Avatar_ID: 4, x :5, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :5, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :4, y: 2
Avatar_ID: 4, x :4, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :4, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :4, y: 1
Avatar_ID: 4, x :4, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :4, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :3, y: 1
Avatar_ID: 4, x :3, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :3, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :2, y: 1
Avatar_ID: 4, x :2, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :2, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :1, y: 1
Avatar_ID: 4, x :1, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :1, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :1, y: 0
Avatar_ID: 4, x :1, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :1, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :2, y: 0
Avatar_ID: 4, x :2, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :2, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :3, y: 0
Avatar_ID: 4, x :3, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :3, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :4, y: 0
Avatar_ID: 4, x :4, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :4, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :5, y: 0
Avatar_ID: 4, x :5, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :5, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :6, y: 0
Avatar_ID: 4, x :6, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :6, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 0
Avatar_ID: 4, x :7, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 1
Avatar_ID: 4, x :7, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :6, y: 1
Avatar_ID: 4, x :6, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :6, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :6, y: 2
Avatar_ID: 4, x :6, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :6, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :7, y: 2
Avatar_ID: 4, x :7, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :7, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 2
Avatar_ID: 4, x :8, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 1
Avatar_ID: 4, x :8, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 1
